#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.411346869  -52.292144702
   -2.951193099    6.280808366  -32.953425629
   -2.760793544    1.887882498  -13.846533925
   -2.570393989    0.726924138    0.410943566
   -2.379994435    1.574879954    7.009736528
   -2.189594880    2.901270540    5.678424440
   -1.999195325    3.409568277   -0.827131794
   -1.808795770    2.590490694   -7.300980423
   -1.618396215    0.992450883   -8.263164486
   -1.427996661    0.000000000   -0.868209096
   -1.237597106    1.122784474   13.338239110
   -1.047197551    5.205410516   29.196901808
   -0.856797996   11.988955096   40.794723137
   -0.666398442   20.241996717   44.196815597
   -0.475998887   28.272889952   38.569318666
   -0.285599332   34.478434589   25.378431366
   -0.095199777   37.651402638    7.169144875
    0.095199777   37.109393059  -13.067682266
    0.285599332   32.802757212  -31.643027279
    0.475998887   25.491036120  -43.747643960
    0.666398442   16.908606520  -44.241611650
    0.856797996    9.628853889  -29.886564569
    1.047197551    6.432650190   -2.029417802
    1.237597106    9.299236091   32.207425439
    1.427996661   18.422866708   61.790921699
    1.618396215   31.862867987   76.068875183
    1.808795770   46.062877441   69.423081462
    1.999195325   57.083310178   43.593665331
    2.189594880   61.972127817    6.738944030
    2.379994435   59.674603454  -30.052247999
    2.570393989   51.175339068  -57.082011552
    2.760793544   38.912621692  -69.163232201
    2.951193099   25.813032538  -66.247425041
