#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.123406908  -52.268150540
   -2.951193099    5.993133210  -33.010146978
   -2.760793544    1.577019661  -14.031421492
   -2.570393989    0.382405830    0.267336482
   -2.379994435    1.226994423    7.132329304
   -2.189594880    2.610256508    6.132800583
   -1.999195325    3.225541562   -0.208634762
   -1.808795770    2.518126093   -6.796967775
   -1.618396215    0.988790562   -8.077209044
   -1.427996661    0.000000000   -1.020496062
   -1.237597106    1.071748146   12.964302912
   -1.047197551    5.074751132   28.742574972
   -0.856797996   11.772358159   40.345254524
   -0.666398442   19.942775274   43.768701048
   -0.475998887   27.894090051   38.150019415
   -0.285599332   34.022775795   24.984427860
   -0.095199777   37.131231538    6.891750403
    0.095199777   36.561127397  -13.072179449
    0.285599332   32.291303676  -31.248884414
    0.475998887   25.092473839  -42.985311104
    0.666398442   16.674066390  -43.345165792
    0.856797996    9.553056473  -29.179487109
    1.047197551    6.456655991   -1.713254343
    1.237597106    9.350016440   32.194351738
    1.427996661   18.460861761   61.706172846
    1.618396215   31.897860638   76.129334236
    1.808795770   46.124573019   69.605135225
    1.999195325   57.173958314   43.658239332
    2.189594880   62.045864986    6.465076218
    2.379994435   59.664515073  -30.644793444
    2.570393989   51.043338901  -57.729651710
    2.760793544   38.677126099  -69.581086928
    2.951193099   25.529005148  -66.360960832
