#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.659313930  -51.318217371
   -2.951193099    6.696933056  -32.200605079
   -2.760793544    2.414380612  -13.457006549
   -2.570393989    1.293023532    0.439930401
   -2.379994435    2.120199397    6.771555253
   -2.189594880    3.383891851    5.261637191
   -1.999195325    3.799745972   -1.382690747
   -1.808795770    2.863511665   -7.973989402
   -1.618396215    1.130619475   -9.000742197
   -1.427996661    0.000000000   -1.573240163
   -1.237597106    0.999872361   12.754833042
   -1.047197551    4.986020879   28.756687498
   -0.856797996   11.695541851   40.437150587
   -0.666398442   19.880616660   43.820151854
   -0.475998887   27.832175291   38.103130056
   -0.285599332   33.941979239   24.846630965
   -0.095199777   37.018092957    6.706446801
    0.095199777   36.410603267  -13.268219374
    0.285599332   32.103170576  -31.442899074
    0.475998887   24.867717879  -43.170966120
    0.666398442   16.416056185  -43.498713739
    0.856797996    9.270693358  -29.273306938
    1.047197551    6.161245347   -1.758753690
    1.237597106    9.044892435   32.126379447
    1.427996661   18.133337630   61.533999381
    1.618396215   31.526188594   75.854896700
    1.808795770   45.700537972   69.368357225
    1.999195325   56.725609982   43.680762043
    2.189594880   61.640296624    6.911324366
    2.379994435   59.384845649  -29.780480194
    2.570393989   50.955065163  -56.613484341
    2.760793544   38.807860940  -68.421954952
    2.951193099   25.872789720  -65.289829609
