#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.610331221  -51.426340423
   -2.951193099    6.626659254  -32.294417103
   -2.760793544    2.333766592  -13.463163889
   -2.570393989    1.218701145    0.509033272
   -2.379994435    2.060896770    6.855114477
   -2.189594880    3.337797400    5.318653052
   -1.999195325    3.762149138   -1.342483615
   -1.808795770    2.834541668   -7.917099104
   -1.618396215    1.114893671   -8.916295158
   -1.427996661    0.000000000   -1.494437242
   -1.237597106    1.009771414   12.778474362
   -1.047197551    4.992652138   28.703689432
   -0.856797996   11.686278692   40.335602528
   -0.666398442   19.852083395   43.734075720
   -0.475998887   27.793601819   38.095097855
   -0.285599332   33.910768335   24.934159128
   -0.095199777   37.008601040    6.838418788
    0.095199777   36.421796032  -13.196831968
    0.285599332   32.113518403  -31.532268646
    0.475998887   24.842596929  -43.447552635
    0.666398442   16.325258936  -43.887537317
    0.856797996    9.105226462  -29.640750727
    1.047197551    5.936510160   -1.998161474
    1.237597106    8.788397235   32.030681026
    1.427996661   17.867170113   61.518760632
    1.618396215   31.258739068   75.854345472
    1.808795770   45.433555662   69.385060043
    1.999195325   56.468293465   43.782049108
    2.189594880   61.414940140    7.152403794
    2.379994435   59.216333694  -29.433805436
    2.570393989   50.852634936  -56.285658537
    2.760793544   38.754986355  -68.240218105
    2.951193099   25.836349867  -65.290983761
