#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.089364508  -52.282815075
   -2.951193099    5.956829348  -33.018544588
   -2.760793544    1.540028678  -14.029857657
   -2.570393989    0.346835237    0.280774643
   -2.379994435    1.195122367    7.157413281
   -2.189594880    2.584103199    6.167020042
   -1.999195325    3.206435889   -0.169725279
   -1.808795770    2.506419526   -6.759112751
   -1.618396215    0.983750327   -8.045855527
   -1.427996661    0.000000000   -0.999304756
   -1.237597106    1.074717264   12.974274822
   -1.047197551    5.078659086   28.742793878
   -0.856797996   11.775593189   40.338377453
   -0.666398442   19.944214812   43.756916989
   -0.475998887   27.892885524   38.133883266
   -0.285599332   34.018026300   24.963080612
   -0.095199777   37.121839066    6.864158023
    0.095199777   36.545905920  -13.105646358
    0.285599332   32.269331545  -31.285821513
    0.475998887   25.063432974  -43.021973689
    0.666398442   16.638362266  -43.377972440
    0.856797996    9.511685353  -29.205867012
    1.047197551    6.411012074   -1.731495649
    1.237597106    9.301810683   32.186008826
    1.427996661   18.412159412   61.709544264
    1.618396215   31.850986964   76.145014377
    1.808795770   46.081686543   69.630571427
    1.999195325   57.136370558   43.687174526
    2.189594880   62.013479637    6.489440680
    2.379994435   59.635794154  -30.631433677
    2.570393989   51.015905030  -57.729497258
    2.760793544   38.648642436  -69.591586907
    2.951193099   25.497940035  -66.376647320
