#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.112111874  -52.312676325
   -2.951193099    5.974823717  -33.039120053
   -2.760793544    1.554458616  -14.047183113
   -2.570393989    0.357702975    0.260724403
   -2.379994435    1.201504947    7.130894512
   -2.189594880    2.584942990    6.136955470
   -1.999195325    3.201904915   -0.193786141
   -1.808795770    2.498840689   -6.765218764
   -1.618396215    0.977385994   -8.025907286
   -1.427996661    0.000000000   -0.952599944
   -1.237597106    1.085756924   13.042913843
   -1.047197551    5.104293606   28.826685101
   -0.856797996   11.818254788   40.433144400
   -0.666398442   20.005875260   43.862070974
   -0.475998887   27.975778451   38.252786526
   -0.285599332   34.125182069   25.099827823
   -0.095199777   37.256794872    7.019338995
    0.095199777   36.711645635  -12.938769587
    0.285599332   32.466940723  -31.120092727
    0.475998887   25.291384594  -42.870773697
    0.666398442   16.892979370  -43.249792741
    0.856797996    9.788064448  -29.106030011
    1.047197551    6.703005129   -1.669255937
    1.237597106    9.600622952   32.191946636
    1.427996661   18.704897663   61.636804952
    1.618396215   32.121353682   75.983477728
    1.808795770   46.313857790   69.396371240
    1.999195325   57.320184598   43.422138878
    2.189594880   62.147846457    6.243191557
    2.379994435   59.727994150  -30.824021793
    2.570393989   51.077404113  -57.859349394
    2.760793544   38.690455446  -69.670857961
    2.951193099   25.527912922  -66.423994789
