#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.136748138  -52.064351006
   -2.951193099    6.039580004  -32.869307971
   -2.760793544    1.643654948  -13.960017789
   -2.570393989    0.456917793    0.280929132
   -2.379994435    1.300158272    7.106998429
   -2.189594880    2.676221433    6.082895746
   -1.999195325    3.280256950   -0.277265564
   -1.808795770    2.557993865   -6.885059110
   -1.618396215    1.010131238   -8.183854242
   -1.427996661    0.000000000   -1.136426276
   -1.237597106    1.050271597   12.857583716
   -1.047197551    5.035779258   28.668957994
   -0.856797996   11.724305531   40.326043211
   -0.666398442   19.897154528   43.813322607
   -0.475998887   27.862566011   38.250079277
   -0.285599332   34.013735772   25.114979195
   -0.095199777   37.147472257    7.021042469
    0.095199777   36.599723655  -12.970645066
    0.285599332   32.345373837  -31.189606150
    0.475998887   25.153402840  -42.973272740
    0.666398442   16.732623457  -43.383380261
    0.856797996    9.599223503  -29.272950501
    1.047197551    6.479525895   -1.865071074
    1.237597106    9.338984234   31.992006499
    1.427996661   18.408383983   61.477931572
    1.618396215   31.802514515   75.913356638
    1.808795770   45.992630475   69.442325023
    1.999195325   57.018723122   43.579897722
    2.189594880   61.885092046    6.485863315
    2.379994435   59.517069346  -30.528034334
    2.570393989   50.925898236  -57.536135889
    2.760793544   38.601366256  -69.343592945
    2.951193099   25.499465675  -66.120592018
