#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.451202389  -52.486847866
   -2.951193099    6.283766070  -33.096530897
   -2.760793544    1.878593659  -13.816509729
   -2.570393989    0.731727318    0.519693551
   -2.379994435    1.592921243    7.037565989
   -2.189594880    2.911389922    5.588551968
   -1.999195325    3.399363096   -0.917626959
   -1.808795770    2.572738737   -7.274971124
   -1.618396215    0.987294337   -8.170224982
   -1.427996661    0.000000000   -0.932184580
   -1.237597106    1.075489165   12.896256716
   -1.047197551    5.033462877   28.361359299
   -0.856797996   11.637095800   39.808088030
   -0.666398442   19.717174942   43.440456138
   -0.475998887   27.652517039   38.374017415
   -0.285599332   33.885318377   25.875523766
   -0.095199777   37.210002372    8.246317127
    0.095199777   36.904925864  -11.694551301
    0.285599332   32.862396722  -30.276185054
    0.475998887   25.794797537  -42.556557401
    0.666398442   17.420104870  -43.229218805
    0.856797996   10.318339393  -29.010889635
    1.047197551    7.268880696   -1.381475540
    1.237597106   10.215601873   32.358584932
    1.427996661   19.296763333   61.175304478
    1.618396215   32.543267549   74.701408700
    1.808795770   46.441732635   67.734065298
    1.999195325   57.160865834   42.233967471
    2.189594880   61.861058074    6.169016450
    2.379994435   59.531315101  -29.852793019
    2.570393989   51.108966131  -56.549202478
    2.760793544   38.937678083  -68.785957265
    2.951193099   25.874833056  -66.228466646
