#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.305476908  -52.255426325
   -2.951193099    6.181618466  -32.919608592
   -2.760793544    1.795150109  -13.811509453
   -2.570393989    0.641501878    0.453988176
   -2.379994435    1.498982691    7.067763738
   -2.189594880    2.838181058    5.755025163
   -1.999195325    3.362640857   -0.735244520
   -1.808795770    2.561622318   -7.205920837
   -1.618396215    0.980500666   -8.184024223
   -1.427996661    0.000000000   -0.824632265
   -1.237597106    1.126669890   13.334604465
   -1.047197551    5.204179269   29.148515108
   -0.856797996   11.975410974   40.717203922
   -0.666398442   20.212632496   44.111767687
   -0.475998887   28.228107211   38.494738357
   -0.285599332   34.421179612   25.322530610
   -0.095199777   37.585191216    7.130099974
    0.095199777   37.036770735  -13.097336206
    0.285599332   32.724748122  -31.670940462
    0.475998887   25.407479739  -43.778284417
    0.666398442   16.818854028  -44.275792585
    0.856797996    9.532336550  -29.922837024
    1.047197551    6.329132133   -2.066166560
    1.237597106    9.188747658   32.171193689
    1.427996661   18.305590864   61.756137245
    1.618396215   31.739234573   76.037405233
    1.808795770   45.933830349   69.398385032
    1.999195325   56.950559527   43.580342388
    2.189594880   61.838222697    6.740672683
    2.379994435   59.542556226  -30.034555339
    2.570393989   51.047982417  -57.051179619
    2.760793544   38.791948132  -69.124894420
    2.951193099   25.699866740  -66.207877047
