#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.115358584  -52.183539178
   -2.951193099    5.999747035  -32.942934891
   -2.760793544    1.594040649  -13.990529367
   -2.570393989    0.404585887    0.280655601
   -2.379994435    1.249524924    7.123711605
   -2.189594880    2.629761640    6.110599191
   -1.999195325    3.240189580   -0.236583687
   -1.808795770    2.527366794   -6.825287999
   -1.618396215    0.992925960   -8.102180193
   -1.427996661    0.000000000   -1.038746106
   -1.237597106    1.069239399   12.956454575
   -1.047197551    5.072028548   28.748385973
   -0.856797996   11.772174411   40.365963617
   -0.666398442   19.947768047   43.801374814
   -0.475998887   27.905815535   38.185940891
   -0.285599332   34.040596858   25.009878391
   -0.095199777   37.151721796    6.891892840
    0.095199777   36.578402392  -13.107277127
    0.285599332   32.298425420  -31.319884555
    0.475998887   25.083292148  -43.083613800
    0.666398442   16.644664701  -43.456950687
    0.856797996    9.502268562  -29.290309061
    1.047197551    6.385907592   -1.810439228
    1.237597106    9.262938516   32.121400900
    1.427996661   18.362872953   61.665266385
    1.618396215   31.795454846   76.123575528
    1.808795770   46.024198294   69.630825005
    1.999195325   57.080778828   43.706218310
    2.189594880   61.963151907    6.525639824
    2.379994435   59.594084733  -30.576826113
    2.570393989   50.986559756  -57.654032214
    2.760793544   38.635602735  -69.496756873
    2.951193099   25.504163530  -66.271505563
