#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.355248318  -52.509630858
   -2.951193099    6.188306176  -33.091524210
   -2.760793544    1.782795858  -13.832299205
   -2.570393989    0.635415109    0.532384874
   -2.379994435    1.508112316    7.142331818
   -2.189594880    2.855368075    5.768147921
   -1.999195325    3.377441252   -0.762341832
   -1.808795770    2.571098417   -7.226569734
   -1.618396215    0.986878050   -8.195695046
   -1.427996661    0.000000000   -0.883122812
   -1.237597106    1.105299764   13.169706895
   -1.047197551    5.140507340   28.882144569
   -0.856797996   11.857539213   40.438799067
   -0.666398442   20.050932853   43.956405445
   -0.475998887   28.058002605   38.581079235
   -0.285599332   34.294507782   25.698611245
   -0.095199777   37.554060503    7.750225689
    0.095199777   37.137089670  -12.353014904
    0.285599332   32.967435202  -30.935260519
    0.475998887   25.782404722  -43.127913035
    0.666398442   17.308464878  -43.711800958
    0.856797996   10.122295986  -29.424853633
    1.047197551    7.004327053   -1.678796336
    1.237597106    9.916249710   32.309861259
    1.427996661   19.022848753   61.496624630
    1.618396215   32.365644694   75.362203388
    1.808795770   46.405347374   68.498528096
    1.999195325   57.253965124   42.771635311
    2.189594880   62.016646791    6.265062470
    2.379994435   59.664707401  -30.162130769
    2.570393989   51.163987088  -57.022159663
    2.760793544   38.909284836  -69.163333898
    2.951193099   25.794754880  -66.397888812
