#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.721583690  -51.592223776
   -2.951193099    6.707398951  -32.443923697
   -2.760793544    2.389291462  -13.576354524
   -2.570393989    1.256317716    0.433819652
   -2.379994435    2.086928394    6.807340442
   -2.189594880    3.356253746    5.285925002
   -1.999195325    3.775090965   -1.367950103
   -1.808795770    2.842984417   -7.939025424
   -1.618396215    1.119192057   -8.937317704
   -1.427996661    0.000000000   -1.518375899
   -1.237597106    1.004763728   12.751207414
   -1.047197551    4.982402422   28.677987167
   -0.856797996   11.671987581   40.321030860
   -0.666398442   19.836713266   43.738564516
   -0.475998887   27.780810655   38.116785976
   -0.285599332   33.902562017   24.957655647
   -0.095199777   37.003022628    6.838693972
    0.095199777   36.412091894  -13.242396155
    0.285599332   32.090180169  -31.628328970
    0.475998887   24.797678501  -43.571848043
    0.666398442   16.257462710  -43.994122373
    0.856797996    9.022895309  -29.678401376
    1.047197551    5.856442071   -1.933139783
    1.237597106    8.730791607   32.199282780
    1.427996661   17.849190525   61.759698389
    1.618396215   31.289752332   76.120473772
    1.808795770   45.514018687   69.632621417
    1.999195325   56.591615062   43.981470424
    2.189594880   61.570176342    7.286706356
    2.379994435   59.389996562  -29.375081959
    2.570393989   51.029752974  -56.307582652
    2.760793544   38.920579223  -68.336545700
    2.951193099   25.978133590  -65.439393245
