#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.566671466  -51.383901069
   -2.951193099    6.592428018  -32.259254587
   -2.760793544    2.300220210  -13.496905362
   -2.570393989    1.174920000    0.441918756
   -2.379994435    2.008076523    6.833584443
   -2.189594880    3.289295850    5.380695523
   -1.999195325    3.731303052   -1.233273857
   -1.808795770    2.823448267   -7.831418841
   -1.618396215    1.114616565   -8.894335641
   -1.427996661    0.000000000   -1.512144414
   -1.237597106    1.007970460   12.781159892
   -1.047197551    4.997391652   28.767590916
   -0.856797996   11.708968449   40.449761122
   -0.666398442   19.897306636   43.841703134
   -0.475998887   27.853693513   38.130523726
   -0.285599332   33.968633063   24.870788822
   -0.095199777   37.048428687    6.718990075
    0.095199777   36.442044722  -13.269424700
    0.285599332   32.133351684  -31.454338113
    0.475998887   24.895221023  -43.186919496
    0.666398442   16.440419825  -43.515816431
    0.856797996    9.291801927  -29.290774354
    1.047197551    6.179122855   -1.775174598
    1.237597106    9.060045849   32.114362510
    1.427996661   18.146887717   61.528812450
    1.618396215   31.539115129   75.851433374
    1.808795770   45.711927991   69.352340398
    1.999195325   56.731461347   43.636093207
    2.189594880   61.634310594    6.831801519
    2.379994435   59.361146907  -29.884472623
    2.570393989   50.910959190  -56.720767989
    2.760793544   38.744534547  -68.515142962
    2.951193099   25.793463002  -65.365679878
