#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.080886834  -52.039108159
   -2.951193099    5.985900397  -32.871416609
   -2.760793544    1.587957721  -13.976527111
   -2.570393989    0.398693717    0.274358611
   -2.379994435    1.243489393    7.131325190
   -2.189594880    2.627710508    6.142578185
   -1.999195325    3.245481601   -0.196472944
   -1.808795770    2.538703250   -6.807690053
   -1.618396215    1.003525015   -8.131697735
   -1.427996661    0.000000000   -1.121060208
   -1.237597106    1.049489197   12.833626574
   -1.047197551    5.026908061   28.608088922
   -0.856797996   11.700714208   40.232774070
   -0.666398442   19.853198740   43.693336684
   -0.475998887   27.793784683   38.110075603
   -0.285599332   33.917125879   24.963673728
   -0.095199777   37.021953903    6.869987716
    0.095199777   36.446642932  -13.107414154
    0.285599332   32.168692089  -31.299271638
    0.475998887   24.959029978  -43.049483564
    0.666398442   16.526822205  -43.428828055
    0.856797996    9.387185142  -29.294788248
    1.047197551    6.265329558   -1.866209579
    1.237597106    9.126991427   32.017576358
    1.427996661   18.204625079   61.539578324
    1.618396215   31.614218417   76.012499725
    1.808795770   45.825865584   69.565250931
    1.999195325   56.875850894   43.703697896
    2.189594880   61.764403566    6.592405415
    2.379994435   59.414718763  -30.441978041
    2.570393989   50.838593062  -57.463602544
    2.760793544   38.527118402  -69.279801919
    2.951193099   25.436254477  -66.070838733
