#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.315554409  -52.421544318
   -2.951193099    6.163894713  -33.026597679
   -2.760793544    1.766669516  -13.812638713
   -2.570393989    0.619498319    0.517148277
   -2.379994435    1.488367134    7.119930377
   -2.189594880    2.832637229    5.760276421
   -1.999195325    3.355141447   -0.751249975
   -1.808795770    2.552510100   -7.199513372
   -1.618396215    0.975238686   -8.149432155
   -1.427996661    0.000000000   -0.807108965
   -1.237597106    1.123259227   13.279942125
   -1.047197551    5.181725890   29.010350829
   -0.856797996   11.922091427   40.547428313
   -0.666398442   20.130843524   44.001451636
   -0.475998887   28.137784083   38.530076310
   -0.285599332   34.354684588   25.543597019
   -0.095199777   37.576302204    7.510053918
    0.095199777   37.108723429  -12.638322508
    0.285599332   32.884202383  -31.220221250
    0.475998887   25.647832067  -43.378927438
    0.666398442   17.130609905  -43.915873363
    0.856797996    9.910291379  -29.580981187
    1.047197551    6.767816169   -1.778881823
    1.237597106    9.668006486   32.291035188
    1.427996661   18.781096211   61.585493415
    1.618396215   32.151329855   75.555932810
    1.808795770   46.234305314   68.746202606
    1.999195325   57.128985785   42.993881188
    2.189594880   61.926486189    6.401460082
    2.379994435   59.591775686  -30.113929496
    2.570393989   51.095706355  -57.012648082
    2.760793544   38.844077175  -69.134151095
    2.951193099   25.739205498  -66.327520161
