#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.370116024  -51.556511672
   -2.951193099    6.389691741  -32.060492378
   -2.760793544    2.183818072  -12.792412221
   -2.570393989    1.208146489    1.247321419
   -2.379994435    2.156433403    7.199971453
   -2.189594880    3.445114999    5.133903451
   -1.999195325    3.803297802   -1.768355779
   -1.808795770    2.805494686   -8.159368907
   -1.618396215    1.072845290   -8.791980560
   -1.427996661    0.000000000   -1.205203321
   -1.237597106    1.048287514   12.862737956
   -1.047197551    5.006864350   28.375214369
   -0.856797996   11.604233058   39.714100081
   -0.666398442   19.649867263   43.174135184
   -0.475998887   27.518273827   37.950884703
   -0.285599332   33.658508829   25.343462176
   -0.095199777   36.873668669    7.642807585
    0.095199777   36.446894633  -12.361393500
    0.285599332   32.270831751  -31.006185213
    0.475998887   25.059797681  -43.320626543
    0.666398442   16.541887824  -43.948009076
    0.856797996    9.315038564  -29.583529128
    1.047197551    6.175121218   -1.747233114
    1.237597106    9.070183301   32.177934704
    1.427996661   18.128437728   61.109376356
    1.618396215   31.369316894   74.716757499
    1.808795770   45.282306615   67.894013181
    1.999195325   56.055067299   42.661804877
    2.189594880   60.867695968    6.927213493
    2.379994435   58.707684845  -28.847599858
    2.570393989   50.484999753  -55.484535979
    2.760793544   38.508812241  -67.807939965
    2.951193099   25.622459132  -65.333696792
