#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.123879204  -52.178201282
   -2.951193099    6.008606920  -32.943177034
   -2.760793544    1.602950951  -13.988921940
   -2.570393989    0.414196244    0.286281785
   -2.379994435    1.260386406    7.130435310
   -2.189594880    2.641595127    6.113198003
   -1.999195325    3.251763263   -0.242431981
   -1.808795770    2.536868205   -6.841248587
   -1.618396215    0.998473187   -8.127421552
   -1.427996661    0.000000000   -1.071199391
   -1.237597106    1.062520158   12.918813256
   -1.047197551    5.057778918   28.707308284
   -0.856797996   11.749901256   40.323077855
   -0.666398442   19.917294238   43.758488145
   -0.475998887   27.867321803   38.144980534
   -0.285599332   33.994627981   24.972672891
   -0.095199777   37.099137441    6.859907467
    0.095199777   36.520287628  -13.133182857
    0.285599332   32.235968307  -31.339517594
    0.475998887   25.017666043  -43.097349143
    0.666398442   16.576922672  -43.465538002
    0.856797996    9.433316405  -29.294453097
    1.047197551    6.316565727   -1.810259239
    1.237597106    9.194118404   32.127038525
    1.427996661   18.295848650   61.679124107
    1.618396215   31.732153315   76.149514658
    1.808795770   45.967277034   69.672301115
    1.999195325   57.033313123   43.763752801
    2.189594880   61.927846165    6.594561372
    2.379994435   59.572233434  -30.506397887
    2.570393989   50.977309243  -57.594000538
    2.760793544   38.636049726  -69.455874808
    2.951193099   25.510387407  -66.251305438
