#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   15.278079449  -51.847243411
   -2.951193099    7.237660257  -32.390852220
   -2.760793544    2.967971980  -13.129373626
   -2.570393989    1.926627397    0.888682905
   -2.379994435    2.799946958    6.761956506
   -2.189594880    3.992454399    4.557345164
   -1.999195325    4.226230262   -2.492209335
   -1.808795770    3.081432533   -8.959954523
   -1.618396215    1.198963431   -9.539933407
   -1.427996661    0.000000000   -1.758992610
   -1.237597106    0.969678582   12.605590314
   -1.047197551    4.910652809   28.448904140
   -0.856797996   11.551301416   40.086213542
   -0.666398442   19.689495193   43.757459776
   -0.475998887   27.679537250   38.623906714
   -0.285599332   33.945769832   25.973566451
   -0.095199777   37.267052826    8.112865095
    0.095199777   36.908376696  -12.120477558
    0.285599332   32.755682927  -30.993263264
    0.475998887   25.530845569  -43.460177694
    0.666398442   16.981793001  -44.112664315
    0.856797996    9.731965470  -29.640105242
    1.047197551    6.599302901   -1.604913244
    1.237597106    9.542225856   32.534322445
    1.427996661   18.684343502   61.619047408
    1.618396215   32.028742039   75.277142417
    1.808795770   46.045193510   68.407767019
    1.999195325   56.906351270   43.071823271
    2.189594880   61.785605960    7.218745380
    2.379994435   59.669834640  -28.672761585
    2.570393989   51.468995487  -55.429631343
    2.760793544   39.490876834  -67.882799931
    2.951193099   26.577974088  -65.533594904
