#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.272797061  -52.536034790
   -2.951193099    6.102510181  -33.117622798
   -2.760793544    1.688526017  -13.899867728
   -2.570393989    0.527751711    0.465111305
   -2.379994435    1.394206467    7.147095620
   -2.189594880    2.752393228    5.872374932
   -1.999195325    3.300968189   -0.601047031
   -1.808795770    2.525461014   -7.075135290
   -1.618396215    0.966747576   -8.083360052
   -1.427996661    0.000000000   -0.782829783
   -1.237597106    1.127571116   13.303793364
   -1.047197551    5.193256754   29.061326332
   -0.856797996   11.945765102   40.617175048
   -0.666398442   20.166838118   44.050894192
   -0.475998887   28.177701638   38.512576532
   -0.285599332   34.382945002   25.433710857
   -0.095199777   37.576209181    7.324015672
    0.095199777   37.070304719  -12.848657903
    0.285599332   32.808148030  -31.400511847
    0.475998887   25.542180870  -43.512798807
    0.666398442   17.002129744  -44.031839399
    0.856797996    9.758979777  -29.711186594
    1.047197551    6.591767685   -1.901516965
    1.237597106    9.476448247   32.267076538
    1.427996661   18.603203042   61.763008615
    1.618396215   32.029281321   75.954156833
    1.808795770   46.201191902   69.250364214
    1.999195325   57.186555422   43.405849807
    2.189594880   62.040481825    6.563416436
    2.379994435   59.710321261  -30.222236531
    2.570393989   51.176748252  -57.276453071
    2.760793544   38.872694435  -69.402142923
    2.951193099   25.724213819  -66.514481414
