#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   15.103491812  -53.587480869
   -2.951193099    6.746650230  -33.808775032
   -2.760793544    2.289444309  -13.615171782
   -2.570393989    1.242644541    1.289870515
   -2.379994435    2.239693468    7.601753857
   -2.189594880    3.597592262    5.418632986
   -1.999195325    3.982342122   -1.768741670
   -1.808795770    2.960593551   -8.383838088
   -1.618396215    1.167168383   -9.177254629
   -1.427996661    0.000000000   -1.791877913
   -1.237597106    0.911983234   12.054330030
   -1.047197551    4.702554120   27.479479882
   -0.856797996   11.140532584   38.996922434
   -0.666398442   19.083727567   42.845096193
   -0.475998887   26.924263960   37.969833942
   -0.285599332   33.074572062   25.382194307
   -0.095199777   36.259757401    7.245097066
    0.095199777   35.686672787  -13.497746542
    0.285599332   31.226847623  -32.779412753
    0.475998887   23.657617094  -45.177005098
    0.666398442   14.837972962  -45.118233876
    0.856797996    7.498228089  -29.524576007
    1.047197551    4.486495327   -0.502214806
    1.237597106    7.684016135   33.997027566
    1.427996661   17.080138856   62.753207010
    1.618396215   30.584987341   75.870876435
    1.808795770   44.692374558   68.901675826
    1.999195325   55.694562749   44.180479847
    2.189594880   60.872166419    9.248832541
    2.379994435   59.195429236  -26.213299348
    2.570393989   51.420913822  -53.572366992
    2.760793544   39.666292199  -67.460425512
    2.951193099   26.685910769  -66.578906698
