#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.710396011  -51.513190124
   -2.951193099    6.711630686  -32.370146851
   -2.760793544    2.404523431  -13.538150585
   -2.570393989    1.275826476    0.441374204
   -2.379994435    2.106891151    6.805244892
   -2.189594880    3.375966489    5.282729054
   -1.999195325    3.793491825   -1.382812965
   -1.808795770    2.856614317   -7.975416561
   -1.618396215    1.124935107   -8.981355048
   -1.427996661    0.000000000   -1.529507274
   -1.237597106    1.009347208   12.812229365
   -1.047197551    5.006624148   28.818048739
   -0.856797996   11.727945025   40.503046581
   -0.666398442   19.926529633   43.899898074
   -0.475998887   27.895244900   38.207014315
   -0.285599332   34.026910715   24.973356923
   -0.095199777   37.127351481    6.832441055
    0.095199777   36.539918129  -13.188602764
    0.285599332   32.239222504  -31.455329012
    0.475998887   24.991151410  -43.287281707
    0.666398442   16.509992955  -43.678985522
    0.856797996    9.329562003  -29.445859159
    1.047197551    6.192486671   -1.868310432
    1.237597106    9.061641857   32.081755558
    1.427996661   18.144351763   61.512759118
    1.618396215   31.532004547   75.822014112
    1.808795770   45.699436531   69.338327739
    1.999195325   56.723134549   43.708619677
    2.189594880   61.651857489    7.034117985
    2.379994435   59.426547096  -29.595445081
    2.570393989   51.030166913  -56.462891834
    2.760793544   38.900325070  -68.397162518
    2.951193099   25.955550290  -65.409140566
