#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   15.202943321  -52.296578094
   -2.951193099    7.092967351  -32.660307491
   -2.760793544    2.791707841  -13.189586499
   -2.570393989    1.756218691    1.003177713
   -2.379994435    2.661724196    6.975499513
   -2.189594880    3.897834362    4.793389676
   -1.999195325    4.174205423   -2.286037084
   -1.808795770    3.062946118   -8.818222734
   -1.618396215    1.199067043   -9.489015713
   -1.427996661    0.000000000   -1.805958321
   -1.237597106    0.953667031   12.498307735
   -1.047197551    4.875750017   28.380543381
   -0.856797996   11.517690851   40.192044564
   -0.666398442   19.702037585   44.150428551
   -0.475998887   27.797353070   39.332509253
   -0.285599332   34.222261979   26.908888045
   -0.095199777   37.728596403    9.087204394
    0.095199777   37.541490331  -11.323777276
    0.285599332   33.510627496  -30.523651666
    0.475998887   26.341790561  -43.329947817
    0.666398442   17.794203434  -44.196302344
    0.856797996   10.522446518  -29.754880389
    1.047197551    7.375639187   -1.625269971
    1.237597106   10.324168263   32.602355554
    1.427996661   19.478385315   61.653649714
    1.618396215   32.814096828   75.133271989
    1.808795770   46.779628168   68.016464247
    1.999195325   57.545360828   42.477832125
    2.189594880   62.300619699    6.531670703
    2.379994435   60.052728694  -29.358477386
    2.570393989   51.724269072  -56.078926652
    2.760793544   39.625674332  -68.495938861
    2.951193099   26.600271845  -66.093738531
