#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   15.569756411  -52.401987844
   -2.951193099    7.441328315  -32.744560614
   -2.760793544    3.125151568  -13.266586978
   -2.570393989    2.070618673    0.870941056
   -2.379994435    2.940302287    6.728580903
   -2.189594880    4.117562721    4.429655637
   -1.999195325    4.318650425   -2.694094758
   -1.808795770    3.133884572   -9.163254271
   -1.618396215    1.217725099   -9.679927864
   -1.427996661    0.000000000   -1.805902427
   -1.237597106    0.970281345   12.668813011
   -1.047197551    4.936457681   28.663621022
   -0.856797996   11.636863678   40.511411975
   -0.666398442   19.879092992   44.428438401
   -0.475998887   28.018182480   39.509243827
   -0.285599332   34.464326621   26.957246416
   -0.095199777   37.968263578    9.021349783
    0.095199777   37.761027626  -11.456736470
    0.285599332   33.703410503  -30.657895911
    0.475998887   26.514546919  -43.393864327
    0.666398442   17.966266003  -44.129920046
    0.856797996   10.721581001  -29.534931625
    1.047197551    7.628772156   -1.287282447
    1.237597106   10.645605597   32.965224438
    1.427996661   19.862142853   61.930361414
    1.618396215   33.236177979   75.257514273
    1.808795770   47.211121093   68.002766127
    1.999195325   57.967033602   42.406499947
    2.189594880   62.709637878    6.481845518
    2.379994435   60.456405418  -29.364670862
    2.570393989   52.127952539  -56.079210730
    2.760793544   40.025552074  -68.538574815
    2.951193099   26.986811807  -66.186177501
