#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.589873182  -51.364538985
   -2.951193099    6.618818841  -32.246082180
   -2.760793544    2.328253632  -13.493510147
   -2.570393989    1.202525848    0.433854618
   -2.379994435    2.033075953    6.814451727
   -2.189594880    3.309789607    5.353097544
   -1.999195325    3.746074957   -1.264919541
   -1.808795770    2.832239910   -7.861642145
   -1.618396215    1.118214121   -8.918066591
   -1.427996661    0.000000000   -1.525873470
   -1.237597106    1.006392600   12.778280870
   -1.047197551    4.996196445   28.774157167
   -0.856797996   11.709686176   40.462699867
   -0.666398442   19.900747240   43.856436446
   -0.475998887   27.859596504   38.140353972
   -0.285599332   33.975254190   24.866874017
   -0.095199777   37.052248533    6.692043451
    0.095199777   36.438008535  -13.325551330
    0.285599332   32.115872719  -31.538426492
    0.475998887   24.859895550  -43.287563398
    0.666398442   16.385943480  -43.612451192
    0.856797996    9.221262574  -29.359012255
    1.047197551    6.099925224   -1.795608433
    1.237597106    8.982139434   32.147968818
    1.427996661   18.079842895   61.606357448
    1.618396215   31.489312651   75.950646331
    1.808795770   45.681103523   69.448715558
    1.999195325   56.717265717   43.712527511
    2.189594880   61.632292843    6.883486533
    2.379994435   59.367008281  -29.851888479
    2.570393989   50.921976810  -56.697611291
    2.760793544   38.759699071  -68.493964386
    2.951193099   25.812699307  -65.344246695
