#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.709211642  -54.100697957
   -2.951193099    6.231170768  -34.520136041
   -2.760793544    1.641508945  -14.239723181
   -2.570393989    0.502982464    0.985914713
   -2.379994435    1.480797477    7.714259851
   -2.189594880    2.897262108    5.911019799
   -1.999195325    3.404466732   -0.992480226
   -1.808795770    2.549634049   -7.419770387
   -1.618396215    0.952056690   -8.092131863
   -1.427996661    0.000000000   -0.617432804
   -1.237597106    1.142002883   13.297606591
   -1.047197551    5.172237927   28.747122636
   -0.856797996   11.846393831   40.189755105
   -0.666398442   19.998048564   43.815355938
   -0.475998887   27.990260368   38.574545491
   -0.285599332   34.215075791   25.563450681
   -0.095199777   37.399838368    7.090907124
    0.095199777   36.782116824  -13.763083799
    0.285599332   32.283937954  -32.865764054
    0.475998887   24.734745666  -44.849377907
    0.666398442   16.022939199  -44.322971904
    0.856797996    8.864132592  -28.473896594
    1.047197551    6.041150130    0.343239590
    1.237597106    9.336376005   34.098447580
    1.427996661   18.649970467   61.760271361
    1.618396215   31.862191588   73.844730030
    1.808795770   45.521761533   66.340721594
    1.999195325   56.041309707   41.796143206
    2.189594880   60.829424709    7.612832870
    2.379994435   58.929037986  -26.935081898
    2.570393989   51.085056951  -53.647607463
    2.760793544   39.338938526  -67.374526777
    2.951193099   26.356162005  -66.733320561
