#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.349103500  -52.137644532
   -2.951193099    6.251343173  -32.694369607
   -2.760793544    1.929972270  -13.349671742
   -2.570393989    0.866804122    0.904932507
   -2.379994435    1.778818627    7.167565661
   -2.189594880    3.092194112    5.415019152
   -1.999195325    3.526711239   -1.271728553
   -1.808795770    2.631709418   -7.603541553
   -1.618396215    0.998567746   -8.322488839
   -1.427996661    0.000000000   -0.902919556
   -1.237597106    1.089046016   12.990483459
   -1.047197551    5.058195665   28.364725485
   -0.856797996   11.643727579   39.603842445
   -0.666398442   19.660440471   42.979588722
   -0.475998887   27.483517246   37.665712084
   -0.285599332   33.560750327   24.965777810
   -0.095199777   36.697448863    7.201601142
    0.095199777   36.186014714  -12.798147178
    0.285599332   31.934077890  -31.354706993
    0.475998887   24.670243565  -43.521995515
    0.666398442   16.129019612  -43.996229787
    0.856797996    8.904744148  -29.518652087
    1.047197551    5.784214343   -1.615804495
    1.237597106    8.709467052   32.364197029
    1.427996661   17.810793448   61.381924896
    1.618396215   31.115270079   75.115032179
    1.808795770   45.116384487   68.414236614
    1.999195325   55.994489568   43.229737499
    2.189594880   60.910355454    7.420223571
    2.379994435   58.827781219  -28.545214456
    2.570393989   50.639082581  -55.437318010
    2.760793544   38.647142112  -68.020113889
    2.951193099   25.698910408  -65.764328518
