#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.341729284  -52.292662906
   -2.951193099    6.209894855  -32.961969296
   -2.760793544    1.816327593  -13.841883210
   -2.570393989    0.658228707    0.437295979
   -2.379994435    1.513152657    7.056238958
   -2.189594880    2.849943086    5.740501467
   -1.999195325    3.371169373   -0.754414833
   -1.808795770    2.566378081   -7.225073582
   -1.618396215    0.982072834   -8.197016750
   -1.427996661    0.000000000   -0.826931464
   -1.237597106    1.127327380   13.344529202
   -1.047197551    5.207818480   29.169839175
   -0.856797996   11.983966307   40.747053921
   -0.666398442   20.227226314   44.144192654
   -0.475998887   28.248455490   38.521511814
   -0.285599332   34.445349485   25.335060485
   -0.095199777   37.609881275    7.123073364
    0.095199777   37.058236681  -13.122954436
    0.285599332   32.740076273  -31.707908332
    0.475998887   25.415573553  -43.815207169
    0.666398442   16.820755278  -44.302328581
    0.856797996    9.530496759  -29.935376358
    1.047197551    6.325822119   -2.070559923
    1.237597106    9.184390856   32.162881682
    1.427996661   18.298485623   61.735291316
    1.618396215   31.727253390   76.009698267
    1.808795770   45.917469049   69.384551249
    1.999195325   56.934788228   43.603765299
    2.189594880   61.831155741    6.808109514
    2.379994435   59.551153312  -29.942244389
    2.570393989   51.073705264  -56.969549477
    2.760793544   38.829632866  -69.083897899
    2.951193099   25.740690943  -66.214400267
