#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.405818042  -51.775439125
   -2.951193099    6.390384611  -32.208767651
   -2.760793544    2.163017543  -12.869404714
   -2.570393989    1.179023656    1.235421999
   -2.379994435    2.129593732    7.232698261
   -2.189594880    3.426130781    5.180436010
   -1.999195325    3.792159929   -1.734261017
   -1.808795770    2.798926732   -8.144018971
   -1.618396215    1.068561733   -8.779393845
   -1.427996661    0.000000000   -1.168032576
   -1.237597106    1.059522448   12.946995068
   -1.047197551    5.039317046   28.514216071
   -0.856797996   11.667943877   39.901629384
   -0.666398442   19.752687872   43.394551302
   -0.475998887   27.664561099   38.183143690
   -0.285599332   33.848251901   25.563267731
   -0.095199777   37.102002942    7.824541135
    0.095199777   36.704504234  -12.237073463
    0.285599332   32.546201395  -30.941540510
    0.475998887   25.343440609  -43.291992085
    0.666398442   16.831148296  -43.908893783
    0.856797996    9.616781039  -29.484267902
    1.047197551    6.503782985   -1.562487100
    1.237597106    9.440807406   32.426406888
    1.427996661   18.547122765   61.351182401
    1.618396215   31.825944651   74.858736806
    1.808795770   45.750138664   67.862056909
    1.999195325   56.498193030   42.436997660
    2.189594880   61.252762406    6.554398130
    2.379994435   59.014007614  -29.286312789
    2.570393989   50.707875678  -55.910543859
    2.760793544   38.655774891  -68.173902900
    2.951193099   25.706745824  -65.625200962
