#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.638704148  -51.178836097
   -2.951193099    6.699669611  -32.108903097
   -2.760793544    2.426511621  -13.452087825
   -2.570393989    1.300040911    0.388505439
   -2.379994435    2.117171056    6.724826599
   -2.189594880    3.376061021    5.259142823
   -1.999195325    3.795484477   -1.349448795
   -1.808795770    2.866057165   -7.944324123
   -1.618396215    1.135817712   -9.008818836
   -1.427996661    0.000000000   -1.620012756
   -1.237597106    0.989913123   12.701582427
   -1.047197551    4.969297946   28.744976337
   -0.856797996   11.684210169   40.509865610
   -0.666398442   19.893167052   43.997508079
   -0.475998887   27.887918301   38.372666233
   -0.285599332   34.054785333   25.164639393
   -0.095199777   37.191698833    7.014602248
    0.095199777   36.638183683  -13.018025345
    0.285599332   32.371024455  -31.273223736
    0.475998887   25.160293164  -43.080579532
    0.666398442   16.719398132  -43.475770563
    0.856797996    9.573340402  -29.303611303
    1.047197551    6.454557685   -1.825896193
    1.237597106    9.323467172   32.039285514
    1.427996661   18.394304635   61.433244759
    1.618396215   31.765759520   75.723330727
    1.808795770   45.909497898   69.169695645
    1.999195325   56.888279909   43.390558440
    2.189594880   61.740601199    6.554309986
    2.379994435   59.417202699  -30.121785965
    2.570393989   50.932309573  -56.838329000
    2.760793544   38.758605422  -68.474600336
    2.951193099   25.828423542  -65.199299171
