#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.841991565  -51.742138335
   -2.951193099    6.800116123  -32.585417730
   -2.760793544    2.456469385  -13.701733123
   -2.570393989    1.302508438    0.339719579
   -2.379994435    2.119114737    6.752496760
   -2.189594880    3.381019056    5.257216666
   -1.999195325    3.794913586   -1.396931831
   -1.808795770    2.855929388   -7.982940300
   -1.618396215    1.123519634   -8.979573737
   -1.427996661    0.000000000   -1.514777172
   -1.237597106    1.013488837   12.842051098
   -1.047197551    5.017987881   28.865392261
   -0.856797996   11.750315058   40.573133792
   -0.666398442   19.965000328   44.000467228
   -0.475998887   27.956168068   38.342531438
   -0.285599332   34.116356894   25.135131250
   -0.095199777   37.248086502    6.994529861
    0.095199777   36.688616881  -13.062269564
    0.285599332   32.406166201  -31.392682939
    0.475998887   25.163403369  -43.292109326
    0.666398442   16.676517426  -43.728177093
    0.856797996    9.485281963  -29.503756528
    1.047197551    6.338716673   -1.906233403
    1.237597106    9.203473636   32.074255702
    1.427996661   18.287394729   61.532773268
    1.618396215   31.681026616   75.865062231
    1.808795770   45.858839224   69.405050358
    1.999195325   56.897399710   43.797136656
    2.189594880   61.843788852    7.127215317
    2.379994435   59.633753614  -29.534094094
    2.570393989   51.242586884  -56.474661462
    2.760793544   39.101459928  -68.504226034
    2.951193099   26.127883346  -65.598801684
