#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.993821488  -52.486353866
   -2.951193099    6.848014315  -32.816957103
   -2.760793544    2.529038017  -13.205006537
   -2.570393989    1.503666260    1.122264055
   -2.379994435    2.438973977    7.164732744
   -2.189594880    3.713511622    5.007585263
   -1.999195325    4.032819850   -2.044482194
   -1.808795770    2.970530141   -8.545947948
   -1.618396215    1.158150473   -9.228770987
   -1.427996661    0.000000000   -1.643602150
   -1.237597106    0.968243283   12.487072332
   -1.047197551    4.869971985   28.187272736
   -0.856797996   11.461373373   39.868558225
   -0.666398442   19.576753056   43.760471533
   -0.475998887   27.593903331   38.907682741
   -0.285599332   33.933810907   26.443919852
   -0.095199777   37.346906185    8.580235232
    0.095199777   37.061522054  -11.831830851
    0.285599332   32.941015742  -30.932307212
    0.475998887   25.714361198  -43.504417624
    0.666398442   17.164223450  -44.033746078
    0.856797996    9.955357406  -29.264001215
    1.047197551    6.921209296   -0.965308477
    1.237597106    9.990689862   33.172402123
    1.427996661   19.225630715   61.908384217
    1.618396215   32.573748491   75.025331719
    1.808795770   46.495774596   67.714174046
    1.999195325   57.207230958   42.260103439
    2.189594880   61.945496012    6.590302067
    2.379994435   59.734636666  -29.046209117
    2.570393989   51.473777435  -55.718584215
    2.760793544   39.429876002  -68.305597316
    2.951193099   26.417038867  -66.145473014
