#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   13.775421452  -52.507669801
   -2.951193099    5.622907344  -32.917978739
   -2.760793544    1.267720004  -13.482485294
   -2.570393989    0.191447963    0.913090417
   -2.379994435    1.126628600    7.416401792
   -2.189594880    2.515017876    5.951751829
   -1.999195325    3.075241535   -0.507783312
   -1.808795770    2.336342235   -6.754691404
   -1.618396215    0.861147068   -7.535083937
   -1.427996661    0.000000000   -0.258207256
   -1.237597106    1.197882958   13.488217599
   -1.047197551    5.251270188   28.756862851
   -0.856797996   11.905602920   39.939617770
   -0.666398442   19.984364064   43.299182817
   -0.475998887   27.869620552   38.001022138
   -0.285599332   34.014674249   25.343192775
   -0.095199777   37.229235288    7.638904601
    0.095199777   36.807419127  -12.300089285
    0.285599332   32.654461145  -30.821978450
    0.475998887   25.491336982  -43.009229774
    0.666398442   17.040192408  -43.577083382
    0.856797996    9.881433515  -29.261372728
    1.047197551    6.791511728   -1.557078418
    1.237597106    9.709331660   32.228444502
    1.427996661   18.768157916   61.071942069
    1.618396215   31.997231699   74.627005483
    1.808795770   45.885182251   67.701924742
    1.999195325   56.602139003   42.242473005
    2.189594880   61.304655908    6.177575877
    2.379994435   58.971273121  -29.907508430
    2.570393989   50.529000448  -56.702830779
    2.760793544   38.321156131  -69.001622182
    2.951193099   25.219162118  -66.402218587
