#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.156673859  -51.973091245
   -2.951193099    6.074131971  -32.807695282
   -2.760793544    1.686946383  -13.930090398
   -2.570393989    0.503078608    0.281631136
   -2.379994435    1.344177359    7.084430931
   -2.189594880    2.714379727    6.044667499
   -1.999195325    3.310198557   -0.324506956
   -1.808795770    2.578450555   -6.936980789
   -1.618396215    1.020484640   -8.237914887
   -1.427996661    0.000000000   -1.191149046
   -1.237597106    1.039863875   12.802889009
   -1.047197551    5.014973081   28.614183820
   -0.856797996   11.692976396   40.269923486
   -0.666398442   19.854820705   43.753322464
   -0.475998887   27.808205121   38.183429752
   -0.285599332   33.945984369   25.041264539
   -0.095199777   37.065342260    6.944812677
    0.095199777   36.503571330  -13.040066309
    0.285599332   32.237437155  -31.242800581
    0.475998887   25.037211874  -43.007200352
    0.666398442   16.611338636  -43.405080953
    0.856797996    9.473950323  -29.295549905
    1.047197551    6.349058369   -1.897881592
    1.237597106    9.201470296   31.952571987
    1.427996661   18.264047183   61.449119241
    1.618396215   31.655519980   75.917397447
    1.808795770   45.850813561   69.493729616
    1.999195325   56.891289191   43.678020146
    2.189594880   61.779788654    6.617084201
    2.379994435   59.438467947  -30.382001954
    2.570393989   50.875270888  -57.390773735
    2.760793544   38.577524063  -69.209361444
    2.951193099   25.499561272  -66.004731108
