#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.567384939  -51.391445837
   -2.951193099    6.591237684  -32.277486637
   -2.760793544    2.293195672  -13.540747945
   -2.570393989    1.158094261    0.385985048
   -2.379994435    1.981597251    6.791158903
   -2.189594880    3.257609538    5.369666697
   -1.999195325    3.700720868   -1.212150215
   -1.808795770    2.799315068   -7.786775302
   -1.618396215    1.100803249   -8.832207313
   -1.427996661    0.000000000   -1.429184728
   -1.237597106    1.026470392   12.892746133
   -1.047197551    5.040369479   28.912620327
   -0.856797996   11.782553450   40.624179163
   -0.666398442   20.005910588   44.031314494
   -0.475998887   27.998111422   38.311885835
   -0.285599332   34.144652539   25.015308138
   -0.095199777   37.246424125    6.800572615
    0.095199777   36.648412534  -13.264962277
    0.285599332   32.333497619  -31.522394459
    0.475998887   25.077276999  -43.304249337
    0.666398442   16.598279708  -43.647175478
    0.856797996    9.426440836  -29.398450121
    1.047197551    6.298031136   -1.830046905
    1.237597106    9.174573894   32.122099373
    1.427996661   18.267769852   61.581881957
    1.618396215   31.671237267   75.907047428
    1.808795770   45.850756441   69.358495465
    1.999195325   56.863781237   43.558189241
    2.189594880   61.743907027    6.675146355
    2.379994435   59.436859546  -30.074220861
    2.570393989   50.952256780  -56.883852162
    2.760793544   38.760758084  -68.612840193
    2.951193099   25.797487474  -65.400759863
