#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.563663982  -51.415652821
   -2.951193099    6.583321453  -32.296438101
   -2.760793544    2.282436590  -13.551245141
   -2.570393989    1.146139856    0.383770951
   -2.379994435    1.969856538    6.795413880
   -2.189594880    3.247152506    5.378722085
   -1.999195325    3.692366944   -1.199168574
   -1.808795770    2.793710497   -7.771215751
   -1.618396215    1.098198565   -8.816809353
   -1.427996661    0.000000000   -1.417744368
   -1.237597106    1.028010792   12.897249963
   -1.047197551    5.042051497   28.909819837
   -0.856797996   11.783197563   40.616695610
   -0.666398442   20.005020451   44.023469798
   -0.475998887   27.996050375   38.308118954
   -0.285599332   34.142533617   25.018939446
   -0.095199777   37.245845020    6.813319455
    0.095199777   36.651142740  -13.243002752
    0.285599332   32.341188016  -31.492594188
    0.475998887   25.091180509  -43.269383010
    0.666398442   16.618962412  -43.611644898
    0.856797996    9.453478822  -29.368198503
    1.047197551    6.329806475   -1.811451631
    1.237597106    9.208381204   32.124392856
    1.427996661   18.300383700   61.567494601
    1.618396215   31.699864747   75.880792046
    1.808795770   45.873903518   69.328718330
    1.999195325   56.881563845   43.532637241
    2.189594880   61.757526696    6.657075422
    2.379994435   59.447578077  -30.087375277
    2.570393989   50.960480939  -56.897816775
    2.760793544   38.765866307  -68.631935116
    2.951193099   25.798448369  -65.424682162
