#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.581084875  -52.280484434
   -2.951193099    6.453113326  -32.915293001
   -2.760793544    2.072965191  -13.748545822
   -2.570393989    0.928595323    0.475590439
   -2.379994435    1.774690464    6.923036567
   -2.189594880    3.066804887    5.421592507
   -1.999195325    3.517534511   -1.146570144
   -1.808795770    2.642711872   -7.545329410
   -1.618396215    1.009499303   -8.383296695
   -1.427996661    0.000000000   -0.934462655
   -1.237597106    1.105328850   13.214749257
   -1.047197551    5.153663282   28.968079853
   -0.856797996   11.886617377   40.514304161
   -0.666398442   20.089897365   43.980392492
   -0.475998887   28.094014364   38.524393784
   -0.285599332   34.310628134   25.548250309
   -0.095199777   37.532867802    7.515457732
    0.095199777   37.065262992  -12.640520624
    0.285599332   32.839730883  -31.223659483
    0.475998887   25.604760332  -43.351637776
    0.666398442   17.099569108  -43.804972204
    0.856797996    9.911434709  -29.346822743
    1.047197551    6.823891091   -1.442971040
    1.237597106    9.790100870   32.629242622
    1.427996661   18.956891025   61.793725071
    1.618396215   32.347095995   75.556920623
    1.808795770   46.412666888   68.582395468
    1.999195325   57.271082280   42.806521412
    2.189594880   62.042307460    6.333602724
    2.379994435   59.710776918  -30.011251166
    2.570393989   51.246305294  -56.795636348
    2.760793544   39.038663102  -68.901194574
    2.951193099   25.974029339  -66.140001581
