#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   13.837457992  -52.632677304
   -2.951193099    5.664151079  -33.012983875
   -2.760793544    1.292577389  -13.561250510
   -2.570393989    0.201643974    0.837132994
   -2.379994435    1.121938102    7.336909451
   -2.189594880    2.495299046    5.877295558
   -1.999195325    3.043510016   -0.554288799
   -1.808795770    2.300781342   -6.743663785
   -1.618396215    0.835124869   -7.442731573
   -1.427996661    0.000000000   -0.076848198
   -1.237597106    1.240252028   13.749932476
   -1.047197551    5.349605487   29.079889364
   -0.856797996   12.069532248   40.302138984
   -0.666398442   20.219520574   43.681852214
   -0.475998887   28.178068578   38.385291218
   -0.285599332   34.394703236   25.706779365
   -0.095199777   37.674274267    7.953540698
    0.095199777   37.305221801  -12.064737564
    0.285599332   33.187771995  -30.686029509
    0.475998887   26.041030906  -42.970335248
    0.666398442   17.590099714  -43.607041632
    0.856797996   10.422257533  -29.320205433
    1.047197551    7.320726216   -1.617449865
    1.237597106   10.226770714   32.161914033
    1.427996661   19.269725117   60.965563919
    1.618396215   32.471498325   74.441844300
    1.808795770   46.315280019   67.424558305
    1.999195325   56.972176774   41.896635846
    2.189594880   61.606015656    5.811810052
    2.379994435   59.204927981  -30.245163595
    2.570393989   50.703346763  -56.984384932
    2.760793544   38.447668765  -69.221969235
    2.951193099   25.308873853  -66.569161384
