#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.133356706  -51.912563380
   -2.951193099    6.059362758  -32.778866565
   -2.760793544    1.675376779  -13.923678444
   -2.570393989    0.492204076    0.284910066
   -2.379994435    1.335240459    7.102510273
   -2.189594880    2.710766067    6.080631497
   -1.999195325    3.314145470   -0.284917957
   -1.808795770    2.588377351   -6.918175852
   -1.618396215    1.030236226   -8.262346765
   -1.427996661    0.000000000   -1.271009880
   -1.237597106    1.019254484   12.666376901
   -1.047197551    4.963563164   28.428661943
   -0.856797996   11.602706098   40.049691730
   -0.666398442   19.720758106   43.516382950
   -0.475998887   27.628827599   37.946325910
   -0.285599332   33.722438800   24.815058678
   -0.095199777   36.800271414    6.734567920
    0.095199777   36.200310011  -13.231032533
    0.285599332   31.900087061  -31.409102459
    0.475998887   24.671207838  -43.140727248
    0.666398442   16.223773766  -43.497050123
    0.856797996    9.073630248  -29.336559631
    1.047197551    5.946755862   -1.876065415
    1.237597106    8.810442777   32.050840755
    1.427996661   17.899765812   61.631267479
    1.618396215   31.333371328   76.173390156
    1.808795770   45.582115181   69.790971470
    1.999195325   56.679625618   43.971912439
    2.189594880   61.620698355    6.869943480
    2.379994435   59.322391058  -30.184263660
    2.570393989   50.792201262  -57.240417945
    2.760793544   38.519828293  -69.092164842
    2.951193099   25.461712316  -65.914399054
