#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.773974874  -51.092000200
   -2.951193099    6.847037539  -32.066818363
   -2.760793544    2.578215462  -13.447480702
   -2.570393989    1.449036474    0.355235723
   -2.379994435    2.255719058    6.647886022
   -2.189594880    3.495510456    5.136111537
   -1.999195325    3.887755265   -1.508973875
   -1.808795770    2.926134048   -8.118218408
   -1.618396215    1.163535614   -9.170073979
   -1.427996661    0.000000000   -1.746495957
   -1.237597106    0.969948117   12.619405194
   -1.047197551    4.937588284   28.702666286
   -0.856797996   11.647071506   40.492666321
   -0.666398442   19.853683051   43.987918874
   -0.475998887   27.846229960   38.358462558
   -0.285599332   34.009628535   25.143544490
   -0.095199777   37.142238429    6.992528077
    0.095199777   36.584975345  -13.033514399
    0.285599332   32.315733427  -31.279056188
    0.475998887   25.104648954  -43.078879367
    0.666398442   16.664388112  -43.471407696
    0.856797996    9.518987249  -29.301420201
    1.047197551    6.400036395   -1.830125538
    1.237597106    9.267331458   32.026776746
    1.427996661   18.335247076   61.416962673
    1.618396215   31.704265175   75.717934999
    1.808795770   45.849781790   69.198456077
    1.999195325   56.839087999   43.475417166
    2.189594880   61.713606973    6.702117848
    2.379994435   59.423228247  -29.926926868
    2.570393989   50.977266457  -56.630134902
    2.760793544   38.841481775  -68.289427486
    2.951193099   25.942308172  -65.060695282
