#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.695572002  -52.109125955
   -2.951193099    6.591485705  -32.858948899
   -2.760793544    2.208326706  -13.838994738
   -2.570393989    1.040760076    0.333151230
   -2.379994435    1.865932180    6.847468947
   -2.189594880    3.153651659    5.434888402
   -1.999195325    3.608762924   -1.139481870
   -1.808795770    2.725659391   -7.655928923
   -1.618396215    1.058893220   -8.624104386
   -1.427996661    0.000000000   -1.200620486
   -1.237597106    1.063857064   13.052753528
   -1.047197551    5.096470724   28.954740871
   -0.856797996   11.836587944   40.577195345
   -0.666398442   20.048941311   43.984513933
   -0.475998887   28.039191208   38.355010975
   -0.285599332   34.204361751   25.171408242
   -0.095199777   37.340273954    6.990763042
    0.095199777   36.768856411  -13.195225377
    0.285599332   32.443790438  -31.708883568
    0.475998887   25.124984269  -43.759362364
    0.666398442   16.543797907  -44.221995377
    0.856797996    9.268912827  -29.858656413
    1.047197551    6.078284129   -1.998024507
    1.237597106    8.952875748   32.265618298
    1.427996661   18.093520799   61.918331239
    1.618396215   31.567614042   76.303342923
    1.808795770   45.823608943   69.774591720
    1.999195325   56.920430485   44.036936847
    2.189594880   61.898693503    7.225272853
    2.379994435   59.693767183  -29.574768834
    2.570393989   51.281351167  -56.653523779
    2.760793544   39.093626223  -68.807534487
    2.951193099   26.053932549  -65.976140417
