#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.709748067  -51.566515620
   -2.951193099    6.700693739  -32.452237431
   -2.760793544    2.369019816  -13.718616390
   -2.570393989    1.201756929    0.229825129
   -2.379994435    2.000539040    6.689878775
   -2.189594880    3.263873414    5.335463880
   -1.999195325    3.705448988   -1.201862136
   -1.808795770    2.807028139   -7.773716728
   -1.618396215    1.108421378   -8.851924836
   -1.427996661    0.000000000   -1.491155701
   -1.237597106    1.012128285   12.806437129
   -1.047197551    5.010183931   28.837225173
   -0.856797996   11.742419281   40.600035110
   -0.666398442   19.968828135   44.089614694
   -0.475998887   27.981140616   38.462472789
   -0.285599332   34.164269876   25.242378026
   -0.095199777   37.314453274    7.074315439
    0.095199777   36.771186263  -12.969469292
    0.285599332   32.513659789  -31.218444307
    0.475998887   25.315268327  -43.005110785
    0.666398442   16.890893890  -43.380597374
    0.856797996    9.763912926  -29.202233101
    1.047197551    6.664265693   -1.727405677
    1.237597106    9.552276442   32.143593770
    1.427996661   18.645246038   61.563343566
    1.618396215   32.044717733   75.884797988
    1.808795770   46.220181929   69.332207216
    1.999195325   57.225362352   43.493314470
    2.189594880   62.086622404    6.536605918
    2.379994435   59.745990655  -30.286401570
    2.570393989   51.217057913  -57.130960013
    2.760793544   38.979320851  -68.846920877
    2.951193099   25.974944154  -65.599329566
