#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.765463121  -51.734828762
   -2.951193099    6.727186130  -32.551934603
   -2.760793544    2.392426327  -13.642729900
   -2.570393989    1.250438593    0.404530103
   -2.379994435    2.077900086    6.801621926
   -2.189594880    3.347136149    5.289178155
   -1.999195325    3.766695048   -1.363994713
   -1.808795770    2.835443484   -7.932706419
   -1.618396215    1.113765856   -8.919258417
   -1.427996661    0.000000000   -1.477178470
   -1.237597106    1.015382975   12.822546437
   -1.047197551    5.009547255   28.779952351
   -0.856797996   11.721133274   40.449485023
   -0.666398442   19.912462173   43.888959351
   -0.475998887   27.887020517   38.285883409
   -0.285599332   34.042387999   25.140469380
   -0.095199777   37.178054716    7.023165519
    0.095199777   36.620852078  -13.076033131
    0.285599332   32.327194083  -31.500605366
    0.475998887   25.054381551  -43.493003012
    0.666398442   16.524843400  -43.958323102
    0.856797996    9.294308052  -29.668420396
    1.047197551    6.128625355   -1.933046676
    1.237597106    9.002397575   32.192660419
    1.427996661   18.118071116   61.735409979
    1.618396215   31.551059550   76.063469306
    1.808795770   45.760672883   69.535881633
    1.999195325   56.816432529   43.851077919
    2.189594880   61.767962568    7.135768466
    2.379994435   59.557937215  -29.535579737
    2.570393989   51.166548417  -56.473267664
    2.760793544   39.025481259  -68.504505825
    2.951193099   26.051344599  -65.601808108
