#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.379425395  -52.458850184
   -2.951193099    6.219149431  -33.070556365
   -2.760793544    1.815719232  -13.829807052
   -2.570393989    0.667892354    0.526143618
   -2.379994435    1.539095911    7.132964308
   -2.189594880    2.884364120    5.756212551
   -1.999195325    3.403644105   -0.780981241
   -1.808795770    2.592573237   -7.258938025
   -1.618396215    1.000184317   -8.250645122
   -1.427996661    0.000000000   -0.969215329
   -1.237597106    1.085471477   13.047121489
   -1.047197551    5.093952964   28.725234980
   -0.856797996   11.778766236   40.260423663
   -0.666398442   19.937896497   43.779325185
   -0.475998887   27.913470349   38.431457444
   -0.285599332   34.125762532   25.596226598
   -0.095199777   37.370855662    7.700096134
    0.095199777   36.948524784  -12.362335035
    0.285599332   32.779210610  -30.926631277
    0.475998887   25.595545458  -43.125972468
    0.666398442   17.119890618  -43.733566168
    0.856797996    9.926974427  -29.473154216
    1.047197551    6.798253934   -1.739919471
    1.237597106    9.699409552   32.263084697
    1.427996661   18.801014557   61.495824313
    1.618396215   32.150050577   75.430680571
    1.808795770   46.209941153   68.640748215
    1.999195325   57.091450936   42.970236001
    2.189594880   61.894899457    6.488435578
    2.379994435   59.585202251  -29.947043837
    2.570393989   51.122613369  -56.840033401
    2.760793544   38.898416088  -69.026230976
    2.951193099   25.805561722  -66.307026942
