#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.864653148  -51.274169446
   -2.951193099    6.906959063  -32.193496229
   -2.760793544    2.622483411  -13.484151713
   -2.570393989    1.491967840    0.369527588
   -2.379994435    2.300535828    6.646012463
   -2.189594880    3.534847162    5.080946553
   -1.999195325    3.912429550   -1.598963748
   -1.808795770    2.934185795   -8.193055939
   -1.618396215    1.161944281   -9.189665962
   -1.427996661    0.000000000   -1.709461528
   -1.237597106    0.979739967   12.681336955
   -1.047197551    4.957940163   28.747078527
   -0.856797996   11.671320284   40.486745261
   -0.666398442   19.870763303   43.920337399
   -0.475998887   27.845313314   38.243164475
   -0.285599332   33.984522567   25.014082897
   -0.095199777   37.093835423    6.885796182
    0.095199777   36.519985617  -13.096999272
    0.285599332   32.242595457  -31.301362139
    0.475998887   25.029931398  -43.074675523
    0.666398442   16.591884398  -43.450998042
    0.856797996    9.451443308  -29.267042485
    1.047197551    6.339926878   -1.785262186
    1.237597106    9.215701367   32.070588730
    1.427996661   18.290809872   61.450690477
    1.618396215   31.665912617   75.755628794
    1.808795770   45.821920665   69.281436453
    1.999195325   56.834543664   43.643326937
    2.189594880   61.748949352    6.947908912
    2.379994435   59.507270125  -29.675396137
    2.570393989   51.101282171  -56.475221331
    2.760793544   38.979941106  -68.294213807
    2.951193099   26.065649282  -65.201393591
