#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.357285852  -52.322924596
   -2.951193099    6.221091385  -32.976396059
   -2.760793544    1.826413152  -13.839676989
   -2.570393989    0.669759553    0.448556833
   -2.379994435    1.526794049    7.065501741
   -2.189594880    2.864394678    5.739165166
   -1.999195325    3.384082571   -0.768928104
   -1.808795770    2.575550534   -7.248779946
   -1.618396215    0.986429301   -8.222155594
   -1.427996661    0.000000000   -0.846333654
   -1.237597106    1.124517923   13.334902782
   -1.047197551    5.204080322   29.169384736
   -0.856797996   11.980685859   40.751594322
   -0.666398442   20.224847767   44.148516640
   -0.475998887   28.246591178   38.522408145
   -0.285599332   34.443297132   25.332606864
   -0.095199777   37.607169456    7.119225304
    0.095199777   37.054743455  -13.127096080
    0.285599332   32.735685443  -31.713454181
    0.475998887   25.409819279  -43.824079030
    0.666398442   16.812957126  -44.314492744
    0.856797996    9.520325217  -29.947084385
    1.047197551    6.313946339   -2.075432521
    1.237597106    9.172727526   32.170954434
    1.427996661   18.289861792   61.759536542
    1.618396215   31.724734268   76.049147709
    1.808795770   45.923510107   69.434133883
    1.999195325   56.950522108   43.654348141
    2.189594880   61.855721033    6.848340473
    2.379994435   59.581533472  -29.922651976
    2.570393989   51.105375268  -56.975370889
    2.760793544   38.858006785  -69.111032649
    2.951193099   25.762794755  -66.250503825
