#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.327775968  -51.869830140
   -2.951193099    6.270144831  -32.656922053
   -2.760793544    1.910823762  -13.799511128
   -2.570393989    0.743183945    0.311918736
   -2.379994435    1.575696799    6.962668683
   -2.189594880    2.908343931    5.782167340
   -1.999195325    3.446098827   -0.654837107
   -1.808795770    2.652707341   -7.237701149
   -1.618396215    1.046350592   -8.435624298
   -1.427996661    0.000000000   -1.264037793
   -1.237597106    1.036050709   12.831206870
   -1.047197551    5.022435336   28.697972621
   -0.856797996   11.718059207   40.366509460
   -0.666398442   19.897338775   43.839225216
   -0.475998887   27.865863622   38.260545289
   -0.285599332   34.018928180   25.131553563
   -0.095199777   37.158582271    7.073773883
    0.095199777   36.625928579  -12.860812455
    0.285599332   32.398197131  -31.019788055
    0.475998887   25.243443858  -42.753598250
    0.666398442   16.868129602  -43.126077514
    0.856797996    9.786089116  -28.992057218
    1.047197551    6.719995644   -1.587731490
    1.237597106    9.627989375   32.215619929
    1.427996661   18.729799868   61.586241095
    1.618396215   32.129897719   75.866437352
    1.808795770   46.296660031   69.252452334
    1.999195325   57.277866177   43.313797854
    2.189594880   62.093296722    6.232440652
    2.379994435   59.683875811  -30.699834226
    2.570393989   51.070179612  -57.597962057
    2.760793544   38.744003067  -69.299636636
    2.951193099   25.659029101  -65.988500734
