#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.238605677  -52.286581476
   -2.951193099    6.122668029  -32.763185344
   -2.760793544    1.787040172  -13.438220195
   -2.570393989    0.706212123    0.816959722
   -2.379994435    1.608554075    7.166362849
   -2.189594880    2.934954979    5.552729363
   -1.999195325    3.406978286   -1.029050123
   -1.808795770    2.560958213   -7.348759669
   -1.618396215    0.970903192   -8.136865437
   -1.427996661    0.000000000   -0.798975699
   -1.237597106    1.105370748   13.065079967
   -1.047197551    5.092577169   28.489303563
   -0.856797996   11.712434852   39.846611529
   -0.666398442   19.790187233   43.379490616
   -0.475998887   27.705392734   38.228905363
   -0.285599332   33.903954594   25.666675216
   -0.095199777   37.183867664    7.990042665
    0.095199777   36.826404758  -11.984231323
    0.285599332   32.727047256  -30.578139010
    0.475998887   25.603060825  -42.840264750
    0.666398442   17.178642918  -43.461638841
    0.856797996   10.039193919  -29.170574549
    1.047197551    6.966212519   -1.468124807
    1.237597106    9.901872154   32.327174314
    1.427996661   18.980651261   61.181113227
    1.618396215   32.231139791   74.739629720
    1.808795770   46.140219684   67.809004700
    1.999195325   56.876712889   42.340013628
    2.189594880   61.597585333    6.275196330
    2.379994435   59.284508771  -29.788199091
    2.570393989   50.868837003  -56.540187067
    2.760793544   38.696692964  -68.791214578
    2.951193099   25.637891211  -66.165096678
