#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.783006799  -51.861677632
   -2.951193099    6.735128209  -32.484783420
   -2.760793544    2.434371180  -13.356246222
   -2.570393989    1.349042489    0.686267692
   -2.379994435    2.206906449    6.831770597
   -2.189594880    3.452195728    5.040413554
   -1.999195325    3.812957966   -1.677635011
   -1.808795770    2.835054489   -8.075290056
   -1.618396215    1.105011099   -8.869920610
   -1.427996661    0.000000000   -1.463651789
   -1.237597106    0.990474305   12.531049431
   -1.047197551    4.891751731   28.124427465
   -0.856797996   11.459322447   39.661898669
   -0.666398442   19.518307975   43.363870504
   -0.475998887   27.444851303   38.359059639
   -0.285599332   33.679928217   25.914896166
   -0.095199777   37.015984203    8.325580709
    0.095199777   36.727952176  -11.597339231
    0.285599332   32.703761963  -30.183578704
    0.475998887   25.651945001  -42.485200428
    0.666398442   17.288105661  -43.187045716
    0.856797996   10.191518104  -28.997394416
    1.047197551    7.142319722   -1.390151054
    1.237597106   10.086180054   32.340177651
    1.427996661   19.164334624   61.165805236
    1.618396215   32.411736454   74.724353014
    1.808795770   46.319528404   67.812065665
    1.999195325   57.059990540   42.381697929
    2.189594880   61.795198923    6.389373750
    2.379994435   59.514104814  -29.561801063
    2.570393989   51.154065208  -56.183288266
    2.760793544   39.060605655  -68.331138709
    2.951193099   26.093681333  -65.675523279
