#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.314903223  -51.900784587
   -2.951193099    6.251226479  -32.687195063
   -2.760793544    1.886839523  -13.821386463
   -2.570393989    0.715577118    0.295604550
   -2.379994435    1.544790867    6.944218302
   -2.189594880    2.873521213    5.761310611
   -1.999195325    3.408087210   -0.663944597
   -1.808795770    2.616070807   -7.209054484
   -1.618396215    1.020913095   -8.342050610
   -1.427996661    0.000000000   -1.087886800
   -1.237597106    1.077584477   13.090837183
   -1.047197551    5.119897144   29.021535171
   -0.856797996   11.880279277   40.716047282
   -0.666398442   20.124637116   44.165008857
   -0.475998887   28.148899235   38.513230900
   -0.285599332   34.339988241   25.274365118
   -0.095199777   37.494791173    7.090043212
    0.095199777   36.953365168  -12.965978881
    0.285599332   32.695874744  -31.220910584
    0.475998887   25.496920680  -43.008048837
    0.666398442   17.072152724  -43.381944741
    0.856797996    9.944942339  -29.204001132
    1.047197551    6.844513546   -1.735164644
    1.237597106    9.729762518   32.120205698
    1.427996661   18.815611365   61.508553581
    1.618396215   32.199901976   75.775783985
    1.808795770   46.347386656   69.143502951
    1.999195325   57.307504000   43.207091597
    2.189594880   62.104972160    6.154941590
    2.379994435   59.684510904  -30.737364595
    2.570393989   51.066464373  -57.608689071
    2.760793544   38.738799227  -69.307326284
    2.951193099   25.651215557  -66.008651109
