#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   15.155918324  -51.972756721
   -2.951193099    7.098658934  -32.433261756
   -2.760793544    2.831307029  -13.060118670
   -2.570393989    1.812574821    1.052412258
   -2.379994435    2.722015737    6.970740651
   -2.189594880    3.954026302    4.757578915
   -1.999195325    4.221640415   -2.341875479
   -1.808795770    3.098053806   -8.891619977
   -1.618396215    1.218443358   -9.581614727
   -1.427996661    0.000000000   -1.917138725
   -1.237597106    0.930721690   12.367312087
   -1.047197551    4.825254374   28.219144596
   -0.856797996   11.431543279   39.973058428
   -0.666398442   19.565550522   43.833681486
   -0.475998887   27.588229048   38.882300576
   -0.285599332   33.913955425   26.320324393
   -0.095199777   37.298182629    8.404830416
    0.095199777   36.979092842  -12.011006555
    0.285599332   32.825037390  -31.114942941
    0.475998887   25.558904011  -43.752887770
    0.666398442   16.948787204  -44.431472612
    0.856797996    9.648364070  -29.827636619
    1.047197551    6.500080792   -1.574151757
    1.237597106    9.468148204   32.754355345
    1.427996661   18.660740165   61.905257561
    1.618396215   32.054292361   75.488754158
    1.808795770   46.096772652   68.465409104
    1.999195325   56.954555745   42.989239344
    2.189594880   61.810016048    7.066196163
    2.379994435   59.663608753  -28.832439409
    2.570393989   51.433168491  -55.579332850
    2.760793544   39.426325223  -68.035685148
    2.951193099   26.483582473  -65.690424774
