#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.615225659  -51.465008961
   -2.951193099    6.626212946  -32.322825009
   -2.760793544    2.325935357  -13.516477215
   -2.570393989    1.199125214    0.440894870
   -2.379994435    2.029900344    6.806254884
   -2.189594880    3.301425904    5.309235869
   -1.999195325    3.727573648   -1.318537145
   -1.808795770    2.806542500   -7.874582345
   -1.618396215    1.097178731   -8.849975630
   -1.427996661    0.000000000   -1.371419902
   -1.237597106    1.041817490   12.992733745
   -1.047197551    5.074932568   29.010307825
   -0.856797996   11.832511310   40.686443651
   -0.666398442   20.063136480   44.047746908
   -0.475998887   28.054770147   38.295811460
   -0.285599332   34.196942794   24.994134202
   -0.095199777   37.295787749    6.797404544
    0.095199777   36.698801979  -13.249557841
    0.285599332   32.386826722  -31.509021728
    0.475998887   25.130923918  -43.315475822
    0.666398442   16.646565021  -43.688551255
    0.856797996    9.464271273  -29.461930566
    1.047197551    6.321535552   -1.915674637
    1.237597106    9.177978894   31.995081724
    1.427996661   18.241232268   61.396745857
    1.618396215   31.605250590   75.690724503
    1.808795770   45.746683988   69.195514049
    1.999195325   56.741672082   43.548193436
    2.189594880   61.638131477    6.856387034
    2.379994435   59.378916297  -29.769511261
    2.570393989   50.952733582  -56.596289506
    2.760793544   38.804023103  -68.460321626
    2.951193099   25.854336699  -65.401263790
