#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.134085669  -52.140519666
   -2.951193099    6.024255056  -32.924924430
   -2.760793544    1.620055850  -13.991161270
   -2.570393989    0.429615417    0.272576057
   -2.379994435    1.273075304    7.116730758
   -2.189594880    2.652257933    6.105059249
   -1.999195325    3.261267297   -0.247891891
   -1.808795770    2.544961882   -6.852133773
   -1.618396215    1.003515220   -8.149388633
   -1.427996661    0.000000000   -1.101495462
   -1.237597106    1.056847381   12.891368897
   -1.047197551    5.048400984   28.697971967
   -0.856797996   11.741565267   40.344753176
   -0.666398442   19.916549667   43.816300712
   -0.475998887   27.880780162   38.234593841
   -0.285599332   34.027332774   25.082644180
   -0.095199777   37.153731128    6.977455781
    0.095199777   36.597227644  -13.017695310
    0.285599332   32.334210148  -31.232498219
    0.475998887   25.134950899  -43.006050040
    0.666398442   16.709217006  -43.402045509
    0.856797996    9.573835655  -29.274627123
    1.047197551    6.455635048   -1.847177170
    1.237597106    9.320537599   32.031648941
    1.427996661   18.399569543   61.539302071
    1.618396215   31.807076022   75.991123969
    1.808795770   46.012611681   69.523945883
    1.999195325   57.053174469   43.647057680
    2.189594880   61.929462752    6.520360205
    2.379994435   59.563966671  -30.536747505
    2.570393989   50.967080556  -57.585989331
    2.760793544   38.630156093  -69.420928761
    2.951193099   25.512436283  -66.206133352
