#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.791066019  -51.425848317
   -2.951193099    6.810013499  -32.284513820
   -2.760793544    2.514200266  -13.512886893
   -2.570393989    1.382903352    0.387700596
   -2.379994435    2.197662404    6.691528647
   -2.189594880    3.442274961    5.144017331
   -1.999195325    3.833762578   -1.513523665
   -1.808795770    2.874729687   -8.074836418
   -1.618396215    1.128650368   -9.032330217
   -1.427996661    0.000000000   -1.517596153
   -1.237597106    1.018391993   12.893380796
   -1.047197551    5.037461346   28.961938137
   -0.856797996   11.790775062   40.689688630
   -0.666398442   20.026980968   44.102978045
   -0.475998887   28.034136018   38.403398144
   -0.285599332   34.201640636   25.151440172
   -0.095199777   37.334554787    6.995580194
    0.095199777   36.778072609  -13.025715760
    0.285599332   32.509725534  -31.278113289
    0.475998887   25.296997020  -43.096218862
    0.666398442   16.851981299  -43.497592151
    0.856797996    9.702369401  -29.311971758
    1.047197551    6.583718323   -1.813884346
    1.237597106    9.454914723   32.048136800
    1.427996661   18.524006672   61.405258895
    1.618396215   31.885860384   75.659509546
    1.808795770   46.017851813   69.127373873
    1.999195325   56.996648561   43.446655010
    2.189594880   61.871440765    6.732793503
    2.379994435   59.588312772  -29.892903431
    2.570393989   51.140920733  -56.691426966
    2.760793544   38.978624831  -68.505945589
    2.951193099   26.025368245  -65.394793623
