#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.838177156  -51.454888664
   -2.951193099    6.851936005  -32.310547970
   -2.760793544    2.551528917  -13.534917159
   -2.570393989    1.416728467    0.373076322
   -2.379994435    2.229521897    6.684494395
   -2.189594880    3.472997904    5.137078481
   -1.999195325    3.862187698   -1.533262190
   -1.808795770    2.897398434   -8.116304284
   -1.618396215    1.141381184   -9.094185694
   -1.427996661    0.000000000   -1.587471351
   -1.237597106    1.005753481   12.832828292
   -1.047197551    5.015363022   28.924605635
   -0.856797996   11.764358323   40.681755412
   -0.666398442   20.001791885   44.122735498
   -0.475998887   28.014828292   38.443540649
   -0.285599332   34.191201950   25.202431734
   -0.095199777   37.334187920    7.048773253
    0.095199777   36.787628529  -12.975708074
    0.285599332   32.528267836  -31.234396351
    0.475998887   25.323064180  -43.061632552
    0.666398442   16.883571088  -43.474874184
    0.856797996    9.737153451  -29.301174557
    1.047197551    6.619913047   -1.808795133
    1.237597106    9.492489659   32.059360014
    1.427996661   18.565233539   61.433267575
    1.618396215   31.934256328   75.705505068
    1.808795770   46.075931615   69.179723227
    1.999195325   57.063856010   43.486735945
    2.189594880   61.943871495    6.745811920
    2.379994435   59.660417924  -29.908908703
    2.570393989   51.208037260  -56.725766966
    2.760793544   39.038643433  -68.544440236
    2.951193099   26.078430582  -65.428869794
