#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.292503117  -51.936402897
   -2.951193099    6.222657388  -32.715897822
   -2.760793544    1.854238831  -13.834442075
   -2.570393989    0.683230315    0.311769457
   -2.379994435    1.519294535    6.998581040
   -2.189594880    2.861527849    5.844081707
   -1.999195325    3.412222662   -0.584139669
   -1.808795770    2.631927295   -7.172748448
   -1.618396215    1.036907665   -8.381712506
   -1.427996661    0.000000000   -1.218224270
   -1.237597106    1.044333771   12.872140177
   -1.047197551    5.037904428   28.731022984
   -0.856797996   11.738351814   40.382005116
   -0.666398442   19.918029545   43.826073743
   -0.475998887   27.880745866   38.211679671
   -0.285599332   34.021001221   25.045562694
   -0.095199777   37.141032323    6.953956101
    0.095199777   36.582860593  -13.008295902
    0.285599332   32.325061469  -31.186886216
    0.475998887   25.137390210  -42.930701455
    0.666398442   16.728364372  -43.301166453
    0.856797996    9.614518488  -29.148203037
    1.047197551    6.522356579   -1.701340313
    1.237597106    9.414998949   32.172424892
    1.427996661   18.517192565   61.635828922
    1.618396215   31.936044160   76.011922232
    1.808795770   46.137891737   69.468614075
    1.999195325   57.163253226   43.551845625
    2.189594880   62.021752671    6.438084477
    2.379994435   59.645204237  -30.564754041
    2.570393989   51.049500840  -57.543758558
    2.760793544   38.726991740  -69.311996651
    2.951193099   25.635433192  -66.041107833
