#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.754844183  -51.332683463
   -2.951193099    6.786972856  -32.256243266
   -2.760793544    2.487336466  -13.581665223
   -2.570393989    1.338776640    0.286881998
   -2.379994435    2.139851004    6.657299648
   -2.189594880    3.389053859    5.223239581
   -1.999195325    3.803785128   -1.365663152
   -1.808795770    2.871969142   -7.955201554
   -1.618396215    1.139317703   -9.024144563
   -1.427996661    0.000000000   -1.641955512
   -1.237597106    0.985384203   12.675928356
   -1.047197551    4.959752699   28.717640324
   -0.856797996   11.669213777   40.478894983
   -0.666398442   19.871524406   43.957125355
   -0.475998887   27.857178101   38.316109668
   -0.285599332   34.011543492   25.089532987
   -0.095199777   37.133026291    6.929330544
    0.095199777   36.563963470  -13.092651912
    0.285599332   32.285709869  -31.311823057
    0.475998887   25.072465538  -43.067603292
    0.666398442   16.638877725  -43.414814286
    0.856797996    9.507722232  -29.211974425
    1.047197551    6.408126683   -1.717585402
    1.237597106    9.299363350   32.167018898
    1.427996661   18.397692189   61.596483822
    1.618396215   31.804573951   75.931406554
    1.808795770   45.991162720   69.405719505
    1.999195325   57.014251520   43.610761683
    2.189594880   61.902942164    6.708098784
    2.379994435   59.599835480  -30.065499347
    2.570393989   51.116316118  -56.878160203
    2.760793544   38.927994791  -68.583672440
    2.951193099   25.973238534  -65.343689103
