#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.580395215  -53.720964894
   -2.951193099    6.208425570  -33.834008720
   -2.760793544    1.755996090  -13.536942935
   -2.570393989    0.733834428    1.473821919
   -2.379994435    1.776160304    7.893722990
   -2.189594880    3.199698736    5.815433886
   -1.999195325    3.668863837   -1.282405835
   -1.808795770    2.746058299   -7.835684365
   -1.618396215    1.059803285   -8.606968635
   -1.427996661    0.000000000   -1.241329748
   -1.237597106    1.011958292   12.548638490
   -1.047197551    4.889104378   27.890412442
   -0.856797996   11.395934836   39.305938433
   -0.666398442   19.387402187   43.041482197
   -0.475998887   27.254763390   38.057950022
   -0.285599332   33.414045186   25.397110789
   -0.095199777   36.600621914    7.259987566
    0.095199777   36.038111757  -13.384615798
    0.285599332   31.616339900  -32.481627491
    0.475998887   24.124311185  -44.665524037
    0.666398442   15.418173499  -44.455657073
    0.856797996    8.207005106  -28.868110217
    1.047197551    5.302755732   -0.065103869
    1.237597106    8.546623526   34.021220260
    1.427996661   17.899604310   62.273500002
    1.618396215   31.268227646   74.941425524
    1.808795770   45.169230499   67.700550484
    1.999195325   55.934553492   42.931700393
    2.189594880   60.884939787    8.135746338
    2.379994435   59.017635252  -27.093577266
    2.570393989   51.099225208  -54.205918167
    2.760793544   39.244671510  -67.883241265
    2.951193099   26.199916830  -66.838823817
