#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.401092062  -52.599418802
   -2.951193099    6.217610128  -33.192084617
   -2.760793544    1.789172433  -13.976376363
   -2.570393989    0.614279289    0.393249201
   -2.379994435    1.467588550    7.079274754
   -2.189594880    2.812636836    5.800175600
   -1.999195325    3.346344378   -0.686082708
   -1.808795770    2.553650989   -7.168710336
   -1.618396215    0.977975563   -8.163096542
   -1.427996661    0.000000000   -0.816233551
   -1.237597106    1.127779309   13.341650366
   -1.047197551    5.207798805   29.171588665
   -0.856797996   11.986448978   40.775432223
   -0.666398442   20.239133911   44.217213285
   -0.475998887   28.279211596   38.646588210
   -0.285599332   34.504409286   25.504871981
   -0.095199777   37.703869455    7.315845741
    0.095199777   37.188676536  -12.937668854
    0.285599332   32.902839622  -31.557059804
    0.475998887   25.602711807  -43.709664342
    0.666398442   17.024410857  -44.230279600
    0.856797996    9.746847570  -29.868174260
    1.047197551    6.556837451   -1.979597376
    1.237597106    9.436014843   32.288508343
    1.427996661   18.576302364   61.880565182
    1.618396215   32.031942311   76.140368161
    1.808795770   46.242486373   69.461932144
    1.999195325   57.266951505   43.598072841
    2.189594880   62.153041731    6.704989571
    2.379994435   59.844041209  -30.141931215
    2.570393989   51.320366373  -57.250910065
    2.760793544   39.017074759  -69.417754648
    2.951193099   25.862795797  -66.558538741
