#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.278578991  -52.623257938
   -2.951193099    6.095292090  -33.145426881
   -2.760793544    1.684834361  -13.831010424
   -2.570393989    0.539625495    0.551845527
   -2.379994435    1.414261109    7.144906104
   -2.189594880    2.760213491    5.761137506
   -1.999195325    3.283668610   -0.729313263
   -1.808795770    2.491573910   -7.102677041
   -1.618396215    0.940144936   -7.976976290
   -1.427996661    0.000000000   -0.617424656
   -1.237597106    1.154970875   13.420545545
   -1.047197551    5.233422253   29.087114723
   -0.856797996   11.985457753   40.608030000
   -0.666398442   20.209710674   44.117357935
   -0.475998887   28.247778311   38.748343387
   -0.285599332   34.515655637   25.859619473
   -0.095199777   37.802427696    7.873584178
    0.095199777   37.402564077  -12.296417171
    0.285599332   33.236842079  -30.945026196
    0.475998887   26.046929107  -43.155807975
    0.666398442   17.572381700  -43.672178466
    0.856797996   10.406002258  -29.244826280
    1.047197551    7.335640322   -1.365666766
    1.237597106   10.311171526   32.640310968
    1.427996661   19.467993999   61.666953808
    1.618396215   32.816201248   75.239748233
    1.808795770   46.803295705   68.083752776
    1.999195325   57.554801523   42.199058431
    2.189594880   62.207346331    5.710323186
    2.379994435   59.760922880  -30.586711434
    2.570393989   51.192806123  -57.307966942
    2.760793544   38.892505770  -69.362334447
    2.951193099   25.744274435  -66.553997831
