#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.766000642  -52.084877168
   -2.951193099    6.665531602  -32.846273976
   -2.760793544    2.283223257  -13.843763943
   -2.570393989    1.112695349    0.306133976
   -2.379994435    1.930481949    6.796957827
   -2.189594880    3.206613657    5.364808292
   -1.999195325    3.647230965   -1.219726624
   -1.808795770    2.748902009   -7.733287392
   -1.618396215    1.068692253   -8.686285164
   -1.427996661    0.000000000   -1.240967772
   -1.237597106    1.058141237   13.031915076
   -1.047197551    5.087849782   28.942777419
   -0.856797996   11.825388765   40.559682083
   -0.666398442   20.032877756   43.949489311
   -0.475998887   28.014375779   38.298257145
   -0.285599332   34.167060538   25.098798646
   -0.095199777   37.288716727    6.916452275
    0.095199777   36.704367172  -13.254037331
    0.285599332   32.370723525  -31.738535064
    0.475998887   25.049553277  -43.754595666
    0.666398442   16.472332905  -44.186449263
    0.856797996    9.206447154  -29.801555834
    1.047197551    6.027967166   -1.929074559
    1.237597106    8.916252770   32.339635430
    1.427996661   18.071193404   61.994022206
    1.618396215   31.559731555   76.378995044
    1.808795770   45.829973167   69.848032196
    1.999195325   56.940326122   44.104940942
    2.189594880   61.930789093    7.284825426
    2.379994435   59.736316095  -29.524736003
    2.570393989   51.332638227  -56.611660429
    2.760793544   39.152302642  -68.771500940
    2.951193099   26.119019578  -65.945031710
