#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.243586759  -51.999122546
   -2.951193099    6.163928791  -32.756494366
   -2.760793544    1.789912378  -13.852314207
   -2.570393989    0.617940736    0.320075754
   -2.379994435    1.458311438    7.035424490
   -2.189594880    2.810072129    5.906096412
   -1.999195325    3.374165774   -0.507713070
   -1.808795770    2.608636372   -7.096705229
   -1.618396215    1.026977999   -8.319337717
   -1.427996661    0.000000000   -1.177321292
   -1.237597106    1.049987964   12.890776917
   -1.047197551    5.045390437   28.732678463
   -0.856797996   11.745305189   40.376429851
   -0.666398442   19.924160038   43.824590650
   -0.475998887   27.887772308   38.223439787
   -0.285599332   34.031899897   25.074188168
   -0.095199777   37.158864904    6.996926209
    0.095199777   36.609795616  -12.956999292
    0.285599332   32.362071893  -31.133410003
    0.475998887   25.184435620  -42.879359909
    0.666398442   16.784783996  -43.254449032
    0.856797996    9.679290427  -29.107584238
    1.047197551    6.594210449   -1.667910893
    1.237597106    9.492417953   32.197016906
    1.427996661   18.598181787   61.647752175
    1.618396215   32.017588144   76.004155799
    1.808795770   46.215411132   69.432558266
    1.999195325   57.230726195   43.481797470
    2.189594880   62.072779055    6.336502539
    2.379994435   59.674797126  -30.685747068
    2.570393989   51.055612860  -57.666527312
    2.760793544   38.710871560  -69.420791449
    2.951193099   25.600677114  -66.127439171
