#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.647689673  -52.279695535
   -2.951193099    6.519476903  -32.900886132
   -2.760793544    2.145604325  -13.692789003
   -2.570393989    1.011146661    0.520162951
   -2.379994435    1.858582721    6.892631287
   -2.189594880    3.136796887    5.317630935
   -1.999195325    3.565436468   -1.257722856
   -1.808795770    2.673212114   -7.612035869
   -1.618396215    1.029103475   -8.440539428
   -1.427996661    0.000000000   -1.096772495
   -1.237597106    1.055463849   12.851471990
   -1.047197551    5.016113317   28.432818882
   -0.856797996   11.643387204   39.982244646
   -0.666398442   19.764660072   43.694697657
   -0.475998887   27.753501150   38.675995268
   -0.285599332   34.045124599   26.185255796
   -0.095199777   37.426226191    8.523854634
    0.095199777   37.168406947  -11.478843620
    0.285599332   33.159959109  -30.134197975
    0.475998887   26.112657731  -42.483343913
    0.666398442   17.746516338  -43.209934746
    0.856797996   10.644526932  -29.030302477
    1.047197551    7.588448461   -1.430837918
    1.237597106   10.523002435   32.279634389
    1.427996661   19.585948205   61.061985615
    1.618396215   32.807342066   74.551056241
    1.808795770   46.674145747   67.554155282
    1.999195325   57.357834373   42.047022832
    2.189594880   62.024366239    6.009288836
    2.379994435   59.669675746  -29.949052345
    2.570393989   51.237149466  -56.556518174
    2.760793544   39.073512992  -68.698527993
    2.951193099   26.035141956  -66.062775866
