#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.563960877  -51.370122098
   -2.951193099    6.591353877  -32.256578527
   -2.760793544    2.298617937  -13.504846819
   -2.570393989    1.171219036    0.428594405
   -2.379994435    2.001852280    6.821146967
   -2.189594880    3.281180138    5.373825968
   -1.999195325    3.722622127   -1.232385844
   -1.808795770    2.815787626   -7.821417265
   -1.618396215    1.109830936   -8.874593654
   -1.427996661    0.000000000   -1.481814504
   -1.237597106    1.014718892   12.821283977
   -1.047197551    5.012531408   28.814950404
   -0.856797996   11.733462152   40.499624189
   -0.666398442   19.931028487   43.887337357
   -0.475998887   27.895054690   38.163513815
   -0.285599332   34.014385731   24.882254415
   -0.095199777   37.093754511    6.702058256
    0.095199777   36.481243618  -13.316870602
    0.285599332   32.160917074  -31.527873868
    0.475998887   24.907154433  -43.275408911
    0.666398442   16.435335939  -43.603402222
    0.856797996    9.271519849  -29.360302959
    1.047197551    6.148444856   -1.813394775
    1.237597106    9.025508952   32.111665541
    1.427996661   18.114727791   61.554193750
    1.618396215   31.513215553   75.888517080
    1.808795770   45.692808155   69.383974461
    1.999195325   56.716999221   43.652646415
    2.189594880   61.621650830    6.835399970
    2.379994435   59.348708353  -29.883847307
    2.570393989   50.899174209  -56.713624348
    2.760793544   38.735004302  -68.499040926
    2.951193099   25.787450903  -65.346371443
