#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   15.324899193  -51.669222933
   -2.951193099    7.268748985  -32.546640542
   -2.760793544    2.997533116  -12.890902929
   -2.570393989    2.042834876    1.551084581
   -2.379994435    3.045039889    7.403380015
   -2.189594880    4.321938246    4.790697285
   -1.999195325    4.555258430   -2.696650328
   -1.808795770    3.343300937   -9.421775677
   -1.618396215    1.353411763  -10.183570580
   -1.427996661    0.000000000   -2.735961323
   -1.237597106    0.734550309   11.144896281
   -1.047197551    4.353490044   26.606861158
   -0.856797996   10.633371931   38.233637190
   -0.666398442   18.448627174   42.283047141
   -0.475998887   26.202218115   37.619032774
   -0.285599332   32.296294162   25.122410090
   -0.095199777   35.423406907    6.876599384
    0.095199777   34.755849644  -14.117846479
    0.285599332   30.156776322  -33.575611530
    0.475998887   22.442534736  -45.827431709
    0.666398442   13.545332727  -45.214166458
    0.856797996    6.257514910  -28.872987600
    1.047197551    3.423375929    0.641320390
    1.237597106    6.834661792   34.980413313
    1.427996661   16.345381572   62.891174517
    1.618396215   29.768991929   74.897644022
    1.808795770   43.611431075   67.216778844
    1.999195325   54.293635640   42.681141600
    2.189594880   59.276443818    8.828808809
    2.379994435   57.658957753  -25.148900292
    2.570393989   50.210142639  -51.298382221
    2.760793544   38.947251815  -64.694952646
    2.951193099   26.480633624  -64.041090758
